2026-07-13 10:48:18,370 | INFO    | VigilanceAI backend starting — database initialized
2026-07-14 18:30:22,211 | INFO    | Alert saved: 1784034016.561376
2026-07-14 18:30:22,222 | INFO    | Alert saved: 1784034018.561889
2026-07-14 18:30:22,224 | INFO    | Alert saved: 1784034018.562328
2026-07-14 18:30:22,232 | INFO    | Alert saved: 1784034018.564233
2026-07-14 18:30:22,234 | INFO    | Alert saved: 1784034018.563794
2026-07-14 18:30:22,241 | INFO    | Alert saved: 1784034020.565698
2026-07-14 18:30:22,252 | INFO    | Alert saved: 1784034020.565185
2026-07-14 18:30:22,258 | INFO    | Alert saved: 1784034020.566650
2026-07-14 18:30:22,263 | INFO    | Alert saved: 1784034020.567069
2026-07-14 18:30:22,263 | INFO    | Alert saved: 1784034020.567508
2026-07-14 18:30:22,263 | INFO    | Alert saved: 1784034020.564672
2026-07-14 18:30:22,266 | INFO    | Alert saved: 1784034020.568031
2026-07-14 18:30:22,272 | INFO    | Alert saved: 1784034020.566211
2026-07-14 18:30:27,446 | INFO    | Alert saved: 1784034022.569119
2026-07-14 18:30:27,454 | INFO    | Alert saved: 1784034022.568606
2026-07-14 18:30:27,456 | INFO    | Alert saved: 1784034022.570051
2026-07-14 18:30:27,460 | INFO    | Alert saved: 1784034024.571149
2026-07-14 18:30:27,461 | INFO    | Alert saved: 1784034022.569632
2026-07-14 18:30:27,465 | INFO    | Alert saved: 1784034022.570574
2026-07-14 18:30:27,478 | INFO    | Alert saved: 1784034024.572091
2026-07-14 18:30:27,483 | INFO    | Alert saved: 1784034024.571568
2026-07-14 18:30:47,903 | INFO    | Alert saved: 1784034042.574508
2026-07-14 18:30:47,905 | INFO    | Alert saved: 1784034044.575515
2026-07-14 18:30:47,906 | INFO    | Alert saved: 1784034046.576028
2026-07-14 18:30:47,907 | INFO    | Alert saved: 1784034042.574947
2026-07-14 18:30:53,093 | INFO    | Alert saved: 1784034052.578426
2026-07-14 18:30:53,095 | INFO    | Alert saved: 1784034050.576980
2026-07-14 18:30:53,096 | INFO    | Alert saved: 1784034050.577419
2026-07-14 18:30:53,098 | INFO    | Alert saved: 1784034050.577858
2026-07-14 18:30:53,100 | INFO    | Alert saved: 1784034048.576467
2026-07-14 18:30:53,121 | INFO    | Alert saved: 1784034052.579433
2026-07-14 18:30:53,125 | INFO    | Alert saved: 1784034052.578865
2026-07-14 18:30:53,129 | INFO    | Alert saved: 1784034052.579946
2026-07-14 18:30:58,326 | INFO    | Alert saved: 1784034052.580459
2026-07-14 18:30:58,326 | INFO    | Alert saved: 1784034052.580898
2026-07-14 18:30:58,328 | INFO    | Alert saved: 1784034054.581466
2026-07-14 18:30:58,328 | INFO    | Alert saved: 1784034054.581905
2026-07-14 18:30:58,329 | INFO    | Alert saved: 1784034054.582344
2026-07-14 18:30:58,385 | INFO    | Alert saved: 1784034054.582857
2026-07-14 18:30:58,392 | INFO    | Alert saved: 1784034056.583370
2026-07-14 18:30:58,392 | INFO    | Alert saved: 1784034056.584322
2026-07-14 18:30:58,395 | INFO    | Alert saved: 1784034056.584761
2026-07-14 18:30:58,397 | INFO    | Alert saved: 1784034056.585713
2026-07-14 18:30:58,404 | INFO    | Alert saved: 1784034056.583809
2026-07-14 18:30:58,406 | INFO    | Alert saved: 1784034056.585274
2026-07-14 18:31:03,492 | INFO    | Alert saved: 1784034058.586152
2026-07-14 18:31:03,493 | INFO    | Alert saved: 1784034058.587178
2026-07-14 18:31:03,493 | INFO    | Alert saved: 1784034058.586665
2026-07-14 18:31:03,499 | INFO    | Alert saved: 1784034058.587617
2026-07-14 18:31:03,512 | INFO    | Alert saved: 1784034058.588056
2026-07-14 18:31:03,518 | INFO    | Alert saved: 1784034060.588569
2026-07-14 18:31:03,523 | INFO    | Alert saved: 1784034060.589082
2026-07-14 18:31:03,529 | INFO    | Alert saved: 1784034060.589595
2026-07-14 18:31:03,532 | INFO    | Alert saved: 1784034060.590034
2026-07-14 18:31:03,549 | INFO    | Alert saved: 1784034062.592367
2026-07-14 18:31:03,555 | INFO    | Alert saved: 1784034062.591425
2026-07-14 18:31:03,574 | INFO    | Alert saved: 1784034062.591844
2026-07-14 18:31:03,576 | INFO    | Alert saved: 1784034060.590547
2026-07-14 18:31:03,583 | INFO    | Alert saved: 1784034062.590986
2026-07-14 18:31:03,583 | INFO    | Alert saved: 1784034062.592942
2026-07-14 18:31:06,570 | INFO    | Classify request — alert keys: ['alert_id', 'timestamp', 'source', 'rule', 'category', 'raw_log', 'indicators', 'mitre_hint', 'status']
2026-07-14 18:31:09,178 | INFO    | Alert saved: 1784034064.593455
2026-07-14 18:31:09,192 | INFO    | Alert saved: 1784034064.593968
2026-07-14 18:31:09,211 | INFO    | Alert saved: 1784034064.594481
2026-07-14 18:31:09,211 | INFO    | Alert saved: 1784034066.594920
2026-07-14 18:31:09,215 | INFO    | Alert saved: 1784034066.595798
2026-07-14 18:31:09,216 | INFO    | Alert saved: 1784034066.595359
2026-07-14 18:31:14,551 | INFO    | Alert saved: 1784034068.597263
2026-07-14 18:31:14,562 | INFO    | Alert saved: 1784034072.599680
2026-07-14 18:31:14,569 | INFO    | Alert saved: 1784034070.598289
2026-07-14 18:31:14,594 | INFO    | Alert saved: 1784034070.598728
2026-07-14 18:31:14,595 | INFO    | Alert saved: 1784034072.600193
2026-07-14 18:31:14,596 | INFO    | Alert saved: 1784034072.599167
2026-07-14 18:31:14,604 | INFO    | Alert saved: 1784034068.596311
2026-07-14 18:31:14,630 | INFO    | Alert saved: 1784034068.596750
2026-07-14 18:31:14,663 | INFO    | Alert saved: 1784034070.597776
2026-07-14 18:31:15,380 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-07-14 18:31:15,382 | WARNING | Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-14 18:31:15,394 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/modules.json "HTTP/1.1 200 OK"
2026-07-14 18:31:15,889 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
2026-07-14 18:31:15,901 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config_sentence_transformers.json "HTTP/1.1 200 OK"
2026-07-14 18:31:15,907 | INFO    | Loading SentenceTransformer model from sentence-transformers/all-MiniLM-L6-v2.
2026-07-14 18:31:16,149 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
2026-07-14 18:31:16,160 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config_sentence_transformers.json "HTTP/1.1 200 OK"
2026-07-14 18:31:16,404 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
2026-07-14 18:31:16,415 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/README.md "HTTP/1.1 200 OK"
2026-07-14 18:31:16,645 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-07-14 18:31:16,656 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/modules.json "HTTP/1.1 200 OK"
2026-07-14 18:31:16,888 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-14 18:31:16,904 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/sentence_bert_config.json "HTTP/1.1 200 OK"
2026-07-14 18:31:17,116 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/adapter_config.json "HTTP/1.1 404 Not Found"
2026-07-14 18:31:17,350 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-14 18:31:17,363 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config.json "HTTP/1.1 200 OK"
2026-07-14 18:31:18,176 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-14 18:31:18,390 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-14 18:31:18,621 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-14 18:31:18,847 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-14 18:31:19,072 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-14 18:31:19,084 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-14 18:31:19,320 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-14 18:31:19,332 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config.json "HTTP/1.1 200 OK"
2026-07-14 18:31:19,544 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-14 18:31:19,563 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config.json "HTTP/1.1 200 OK"
2026-07-14 18:31:19,710 | INFO    | Alert saved: 1784034074.600632
2026-07-14 18:31:19,721 | INFO    | Alert saved: 1784034074.601574
2026-07-14 18:31:19,722 | INFO    | Alert saved: 1784034074.602149
2026-07-14 18:31:19,722 | INFO    | Alert saved: 1784034074.601051
2026-07-14 18:31:19,730 | INFO    | Alert saved: 1784034074.602568
2026-07-14 18:31:19,735 | INFO    | Alert saved: 1784034074.603666
2026-07-14 18:31:19,738 | INFO    | Alert saved: 1784034074.603091
2026-07-14 18:31:19,742 | INFO    | Alert saved: 1784034074.604598
2026-07-14 18:31:19,742 | INFO    | Alert saved: 1784034074.605121
2026-07-14 18:31:19,743 | INFO    | Alert saved: 1784034074.604179
2026-07-14 18:31:19,773 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-14 18:31:19,783 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-14 18:31:20,017 | INFO    | HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-14 18:31:20,228 | INFO    | HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-14 18:31:20,518 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/1_Pooling/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-14 18:31:20,528 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/1_Pooling%2Fconfig.json "HTTP/1.1 200 OK"
2026-07-14 18:31:20,739 | INFO    | HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/all-MiniLM-L6-v2 "HTTP/1.1 200 OK"
2026-07-14 18:31:20,756 | WARNING | RAG classification failed, falling back to plain chain: Collection [mitre_techniques] does not exist
2026-07-14 18:31:35,244 | INFO    | Alert saved: 1784034090.607538
2026-07-14 18:31:35,253 | INFO    | Alert saved: 1784034090.607977
2026-07-14 18:31:40,481 | INFO    | Alert saved: 1784034094.609058
2026-07-14 18:31:40,484 | INFO    | Alert saved: 1784034096.609497
2026-07-14 18:31:40,485 | INFO    | Alert saved: 1784034094.608545
2026-07-14 18:31:40,490 | INFO    | Alert saved: 1784034098.610449
2026-07-14 18:31:40,497 | INFO    | Alert saved: 1784034098.611915
2026-07-14 18:31:40,511 | INFO    | Alert saved: 1784034096.610010
2026-07-14 18:31:45,649 | INFO    | Alert saved: 1784034102.613306
2026-07-14 18:31:45,650 | INFO    | Alert saved: 1784034102.612867
2026-07-14 18:31:45,658 | INFO    | Alert saved: 1784034102.615630
2026-07-14 18:31:45,659 | INFO    | Alert saved: 1784034100.612354
2026-07-14 18:31:45,667 | INFO    | Alert saved: 1784034102.613745
2026-07-14 18:31:45,674 | INFO    | Alert saved: 1784034102.616711
2026-07-14 18:31:45,680 | INFO    | Alert saved: 1784034104.617663
2026-07-14 18:31:45,684 | INFO    | Alert saved: 1784034102.616143
2026-07-14 18:31:45,692 | INFO    | Alert saved: 1784034104.617150
2026-07-14 18:31:45,710 | INFO    | Alert saved: 1784034104.618615
2026-07-14 18:31:45,719 | INFO    | Alert saved: 1784034104.619622
2026-07-14 18:31:45,720 | INFO    | Alert saved: 1784034104.618102
2026-07-14 18:31:45,725 | INFO    | Alert saved: 1784034104.619054
2026-07-14 18:31:50,948 | INFO    | Alert saved: 1784034106.620658
2026-07-14 18:31:50,949 | INFO    | Alert saved: 1784034106.621652
2026-07-14 18:31:50,953 | INFO    | Alert saved: 1784034106.620135
2026-07-14 18:31:50,956 | INFO    | Alert saved: 1784034108.623043
2026-07-14 18:31:50,957 | INFO    | Alert saved: 1784034106.621077
2026-07-14 18:31:50,988 | INFO    | Alert saved: 1784034108.623995
2026-07-14 18:31:51,006 | INFO    | Alert saved: 1784034106.622604
2026-07-14 18:31:51,013 | INFO    | Alert saved: 1784034106.622165
2026-07-14 18:31:51,019 | INFO    | Alert saved: 1784034108.623482
2026-07-14 18:31:51,022 | INFO    | Alert saved: 1784034108.624508
2026-07-14 18:31:56,244 | INFO    | Alert saved: 1784034110.625899
2026-07-14 18:31:56,248 | INFO    | Alert saved: 1784034112.626338
2026-07-14 18:31:56,250 | INFO    | Alert saved: 1784034110.625460
2026-07-14 18:31:56,276 | INFO    | Alert saved: 1784034110.625021
2026-07-14 18:31:56,278 | INFO    | Alert saved: 1784034112.627364
2026-07-14 18:31:56,285 | INFO    | Alert saved: 1784034114.628755
2026-07-14 18:31:56,304 | INFO    | Alert saved: 1784034112.626851
2026-07-14 18:31:56,312 | INFO    | Alert saved: 1784034112.627803
2026-07-14 18:31:56,315 | INFO    | Alert saved: 1784034114.628316
2026-07-14 18:31:56,320 | INFO    | Alert saved: 1784034114.629268
2026-07-14 18:32:01,456 | INFO    | Alert saved: 1784034116.629707
2026-07-14 18:32:01,459 | INFO    | Alert saved: 1784034116.630659
2026-07-14 18:32:01,465 | INFO    | Alert saved: 1784034118.631172
2026-07-14 18:32:01,466 | INFO    | Alert saved: 1784034116.630146
2026-07-14 18:32:01,475 | INFO    | Alert saved: 1784034118.631611
2026-07-14 18:32:01,503 | INFO    | Alert saved: 1784034120.634028
2026-07-14 18:32:01,505 | INFO    | Alert saved: 1784034118.632124
2026-07-14 18:32:01,506 | INFO    | Alert saved: 1784034120.633002
2026-07-14 18:32:01,508 | INFO    | Alert saved: 1784034120.633515
2026-07-14 18:32:01,511 | INFO    | Alert saved: 1784034120.632563
2026-07-14 18:32:03,250 | INFO    | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-14 18:32:06,998 | INFO    | Alert saved: 1784034122.634960
2026-07-14 18:32:06,998 | INFO    | Alert saved: 1784034122.634541
2026-07-14 18:32:08,345 | INFO    | Alert saved: 1784034124.638904
2026-07-14 18:32:08,347 | INFO    | Alert saved: 1784034122.635483
2026-07-14 18:32:08,359 | INFO    | Alert saved: 1784034124.637962
2026-07-14 18:32:08,368 | INFO    | Alert saved: 1784034122.636058
2026-07-14 18:32:08,400 | INFO    | Alert saved: 1784034122.636497
2026-07-14 18:32:08,412 | INFO    | Alert saved: 1784034124.636936
2026-07-14 18:32:08,431 | INFO    | Alert saved: 1784034124.637449
2026-07-14 18:32:08,445 | INFO    | Alert saved: 1784034124.638381
2026-07-14 18:32:12,244 | INFO    | Alert saved: 1784034126.639479
2026-07-14 18:32:12,289 | INFO    | Alert saved: 1784034126.640002
2026-07-14 18:32:12,294 | INFO    | Alert saved: 1784034126.640421
2026-07-14 18:32:22,584 | INFO    | Alert saved: 1784034136.640996
2026-07-14 18:32:22,585 | INFO    | Alert saved: 1784034138.643887
2026-07-14 18:32:22,587 | INFO    | Alert saved: 1784034136.641435
2026-07-14 18:32:22,587 | INFO    | Alert saved: 1784034140.644400
2026-07-14 18:32:27,767 | INFO    | Alert saved: 1784034142.645352
2026-07-14 18:32:27,768 | INFO    | Alert saved: 1784034144.645791
2026-07-14 18:32:27,768 | INFO    | Alert saved: 1784034144.646304
2026-07-14 18:32:27,768 | INFO    | Alert saved: 1784034142.644839
2026-07-14 18:32:27,776 | INFO    | Alert saved: 1784034146.647695
2026-07-14 18:32:27,790 | INFO    | Alert saved: 1784034146.647182
2026-07-14 18:32:27,795 | INFO    | Alert saved: 1784034146.646743
2026-07-14 18:32:32,948 | INFO    | Alert saved: 1784034152.649160
2026-07-14 18:32:32,949 | INFO    | Alert saved: 1784034148.648208
2026-07-14 18:32:32,952 | INFO    | Alert saved: 1784034150.648647
2026-07-14 18:32:32,958 | INFO    | Alert saved: 1784034152.649599
2026-07-14 18:32:33,027 | INFO    | Alert saved: 1784034152.650018
2026-07-14 18:32:33,027 | INFO    | Alert saved: 1784034152.650593
2026-07-14 18:32:38,192 | INFO    | Alert saved: 1784034152.651116
